id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
8812,Sasa Kalajdzic,5,331,0,0.1673691570758819,1,0.7296219691634178,2,3,0,0,F,Eintracht Frankfurt,0,0.1673691570758819,1.3101872503757477,0.5645456090569496
8821,Donny van de Beek,8,360,0,0.0810083299875259,0,0.626002736389637,1,3,1,0,F M S,Eintracht Frankfurt,0,0.0810083299875259,0.9746963763609529,0.9354151235893368
8974,Jens Petter Hauge,10,115,0,0.06740253418684,0,0.0317158810794353,1,1,0,0,S,Eintracht Frankfurt,0,0.06740253418684,0.6460278816521168,0.5786253400146961
9752,Jesper Lindstrom,1,87,0,0.1418213844299316,0,0.0,1,0,0,0,F,Eintracht Frankfurt,0,0.1418213844299316,0.9457054734230042,0.8038840889930725
10830,Jean Négoce,8,162,0,0.0,0,0.0785550773143768,0,3,0,0,M S,Eintracht Frankfurt,0,0.0,1.0497192740440369,1.0030443370342257
11410,Paxten Aaronson,7,83,0,0.0924492925405502,1,0.0662584900856018,2,1,0,0,M S,Eintracht Frankfurt,0,0.0924492925405502,0.7425932139158249,0.5838854312896729
11910,William Pacho,33,2970,0,1.3089734893292189,2,0.8661881368607283,10,7,7,0,D,Eintracht Frankfurt,0,1.3089734893292189,10.655748518183827,9.83799609169364
12250,Elias Baum,4,21,0,0.0,0,0.0,0,0,0,0,S,Eintracht Frankfurt,0,0.0,0.0332672037184238,0.0332672037184238
12430,Nnamdi Collins,2,87,0,0.0,0,0.0,0,0,0,0,D S,Eintracht Frankfurt,0,0.0,0.103748008608818,0.103748008608818
12569,Marko Mladenovic,1,1,0,0.0,0,0.0,0,0,0,0,S,Eintracht Frankfurt,0,0.0,0.0,0.0
